,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
2169,9.0,36.0,1651.990008354187,194.65382,3862,10.255327356737723,36.80826999999999,143.95669741158278,172.8692,1761782.9081748473,1233248035.722393,0.61152301090519,793.2238333070302,1998924059.933716,134027890.79054762,226878412.86354107,46.05060863059842,77.95309570183205,Solar,375810910.00632834,7.516218200126567,17040.37445567213,2.8219997954682707,2.252736192430117,3.892211678150068,,2.252736192430117,LOHC,112636809.62150584,488447719.6278342,9.768954392556683
2170,9.0,37.0,1524.605016708374,215.22397,3284,9.858750384615384,37.257915,81.50078103164576,113.4202,1908984.7726447165,1336289340.8513017,0.6761460430284301,717.4110266075692,1807875787.0510743,145226294.02387872,207419724.27859598,49.898265126153206,71.26728988033811,Solar,387009313.2396594,7.740186264793189,17040.37445567213,2.8219997954682707,2.252736192430117,3.892211678150068,,2.252736192430117,LOHC,112636809.62150584,499646122.8611653,9.992922457223305
2171,9.0,39.0,1550.8850264549255,137.06493,28654,9.09186357175,39.0381400285,9.01225533732416,12.79,1876636.7019783836,1313645691.3848686,0.4306021771527993,1126.5029593511385,2838787457.564869,142765409.84658602,312420355.02198994,49.05273056267315,107.34442967422218,Solar,384548429.0623667,7.6909685812473345,17160.071802037724,2.822162400405551,2.1872801914524254,3.886265779923039,,2.1872801914524254,LOHC,109364009.57262127,493912438.634988,9.87824877269976
2172,9.0,40.0,1519.8600125312803,102.5675,3258,8.552953098958339,39.866755,40.97613200739448,60.576800000000006,1914944.6246347176,1340461237.2443023,0.32222530449707115,1505.3896143345276,3793581828.123009,145679690.63020134,409668270.6352463,50.05404754986405,140.75781606441797,Solar,387462709.8459821,7.749254196919641,17160.071802037724,2.822162400405551,2.2529744650114782,3.893158748662941,,2.2529744650114782,LOHC,112648723.25057392,500111433.096556,10.00222866193112
2173,9.0,41.0,1497.960033416748,271.97083,3739,8.35684772245618,40.836355,57.145117381870925,69.2785,1942940.8637528801,1360058604.627016,0.8544215615187186,567.7228299382572,1430661531.4444082,147809508.58998755,168999619.14547652,50.78583115655982,58.0665358089586,Solar,389592527.80576825,7.791850556115365,17397.682222684703,2.8224818527086697,2.2534425733368395,3.895019355490832,,2.2534425733368395,LOHC,112672128.66684197,502264656.47261024,10.045293129452205
2174,9.0,42.0,1473.870038986206,58.17163,3739,8.35684772245618,40.836355,139.9743559082941,264.48440000000005,1974697.6898967065,1382288382.9276946,0.18275156545534363,2654.2843868782197,6688796654.933114,150225413.75430122,704552295.7633909,51.6159113925035,242.07694264690866,Solar,392008432.9700819,7.840168659401638,17397.682222684703,2.8224818527086697,2.2534425733368395,3.895019355490832,,2.2534425733368395,LOHC,112672128.66684197,504680561.6369239,10.093611232738478
2175,9.0,48.0,1165.4450285434723,117.41299,41549,8.92555688215074,44.40901765599847,399.198011681562,529.0313000000001,2497284.4620834617,1748099123.4584231,0.3688637868200118,1315.0508241741964,3313928076.918975,189981278.3992771,360814476.60480547,65.27561873205931,123.97215350011265,Solar,431764297.6150578,8.635285952301157,17663.475868137353,2.8228340660982774,2.25395868800676,3.897070774845716,,2.25395868800676,LOHC,112697934.400338,544462232.0153959,10.889244640307917
2176,9.0,49.0,1142.8150153160095,164.32317,2190,8.74636582953367,53.105649808,457.09549087420487,603.2423,2546735.667792427,1782714967.4546988,0.5162364636865867,939.6365057237921,2367883994.423956,193743286.06064576,264457797.1586169,66.56820597981162,90.8649867160376,Solar,435526305.27642643,8.710526105528528,21374.088232864822,2.8561057725997667,2.2832876438382885,3.945708024012491,,2.2832876438382885,LOHC,114164382.19191442,549690687.4683409,10.993813749366817
2177,9.0,52.0,1030.7599568367004,327.4138,2190,8.74636582953367,53.105649808,124.2310380373011,208.6536,2823594.127701569,1976515889.3910983,1.0286007887639177,471.5868704014818,1188398913.411734,214805333.63583943,144324636.38356942,73.8049095056474,49.588464808713596,Wind,386107655.5993501,7.7221531119870015,21374.088232864822,2.8272635708798077,2.2604494474886065,3.922869827662809,,2.2604494474886065,LOHC,113022472.37443033,499130127.9737804,9.982602559475609
2178,9.0,53.0,1023.459963798523,330.95276,2190,8.74636582953367,53.105649808,20.6758958624573,27.1917,2843733.867607328,1990613707.3251297,1.0397187595012662,466.54407495576294,1175691068.8885226,216337467.2762069,143030314.34949917,74.33133491028647,49.14374903290484,Wind,384813333.56527984,7.6962666713055965,21374.088232864822,2.8272635708798077,2.214917553929554,3.922869827662809,,2.214917553929554,LOHC,110745877.6964777,495559211.26175755,9.91118422523515
2179,9.0,54.0,1071.2749791145325,376.44955,18659,9.071113121378763,53.8856830545,13.553752019158608,16.418400000000002,2716807.372463487,1901765160.724441,1.1826511407271836,410.1586766892314,1033599865.2568631,206681515.71110216,128558011.40527456,71.01364898791715,44.171214175145614,Wind,370341030.62105525,7.406820612421105,21459.13806327971,2.827355822168253,2.199970114035394,3.923407132842602,,2.199970114035394,LOHC,109998505.7017697,480339536.32282495,9.606790726456499
2180,9.0,55.0,1018.349986076355,360.12607,4110,9.44380641831966,55.024715,28.525226618333157,38.2544,2858003.437902347,2000602406.531643,1.1313694158781638,428.74999099136767,1080449977.2982466,217423026.9102881,133329798.80030155,74.70432206661181,45.81075138266771,Wind,375112818.0160823,7.5022563603216454,21459.13806327971,2.827355822168253,2.2305405140353938,3.923407132842602,,2.2305405140353938,LOHC,111527025.7017697,486639843.717852,9.732796874357039
2181,9.0,56.0,979.660005569458,316.6169,2643,9.748885497835497,55.55625,68.18464849915598,87.2581,2970875.349251643,2079612744.47615,0.9946813270423743,487.66837546655483,1228924306.175718,226009773.97058052,148452237.1500069,77.65464028732767,51.006666097694676,Wind,390235256.3657876,7.804705127315753,22117.8055709258,2.8280581206922064,2.261613738302814,3.9274975758168127,,2.261613738302814,LOHC,113080686.9151407,503315943.2809283,10.066318865618566
2182,10.0,-1.0,1313.9999651908877,30.171614,16226,8.810550011694431,-0.6462100334465504,138.053871837232,762.5174000000001,2214952.6927660326,1550466884.9362228,0.09478692088934697,5117.526999657912,12896168039.137938,168502848.01537704,1336786782.2302697,57.89585034374493,459.30622774065677,Solar,410285867.2311578,8.205717344623155,19649.69656822977,2.825309522243008,2.2575860890901276,3.91148873508601,,2.2575860890901276,LOHC,112879304.45450638,523165171.6856642,10.463303433713282
2183,10.0,0.0,1282.9750382900238,7.9146357,3313,9.4949876240873,0.30165,65.36773926513021,116.6047,2268514.7211228176,1587960304.7859724,0.02486456137095951,19508.674198138604,49161858979.30928,172577587.10713065,5030527508.984441,59.29588890347566,1728.4376569331155,Solar,414360606.3229114,8.287212126458227,19776.807567231896,2.8254593097426723,2.257805579683695,3.912361152163262,,2.257805579683695,LOHC,112890278.98418476,527250885.3070961,10.545017706141923
2184,10.0,1.0,1314.7299993038175,8.696478,3313,9.4949876240873,0.30165,95.51368138212386,887.364,2213722.7892686594,1549605952.4880617,0.02732079139690526,17754.77949444093,44742044325.99114,168409282.92806464,4580359623.955061,57.863702339386315,1573.7645887435337,Solar,410192302.1438453,8.203846042876906,19776.807567231896,2.8254593097426723,2.257805579683695,3.912361152163262,,2.257805579683695,LOHC,112890278.98418476,523082581.12803006,10.461651622560602
2185,10.0,2.0,1339.9150013923645,11.176751,6415,9.738771602941178,1.82693,34.79848786325587,46.297,2172113.722265708,1520479605.5859954,0.03511279883260238,13814.752540184232,34813176401.26427,165243867.108504,3569082494.708298,56.77609792958855,1226.3001392074666,Solar,407026886.3242847,8.140537726485693,20071.60685198029,2.8258030279268915,2.2395247723747858,3.914363092340831,,2.2395247723747858,LOHC,111976238.61873929,519003124.943024,10.380062498860479
2186,10.0,3.0,1346.4849603176117,14.344878,3742,9.799926831894304,2.91998,23.937918638463422,15.6203,2161515.239284594,1513060667.4992158,0.04506576334144184,10763.705990964627,27124539097.230858,164437585.97537068,2785977802.452422,56.49906800179403,957.233398791345,Solar,406220605.1911514,8.124412103823028,20071.60685198029,2.8258030279268915,2.1965773923747856,3.914363092340831,,2.1965773923747856,LOHC,109828869.61873928,516049474.8098906,10.320989496197814
2187,10.0,4.0,1312.1750104427338,25.809448,4001,9.661741507587733,4.040815,37.83289173052529,51.6792,2218033.2181543615,1552623252.708053,0.08108277223000777,5982.462285448983,15075804959.331436,168737199.43200657,1558787616.9844666,57.97637108689457,535.5834376305603,Solar,410520218.6477873,8.210404372955745,20071.60685198029,2.8258030279268915,2.2470598523747856,3.914363092340831,,2.2470598523747856,LOHC,112352992.61873928,522873211.2665266,10.457464225330531
2188,10.0,5.0,1459.6350264549255,14.502704,4001,9.661741507587733,4.040815,112.51436798668688,157.7697,1993955.8235066142,1395769076.45463,0.045561588343587305,10646.569720257456,26829355695.04879,151690479.0675823,2755912720.9322457,52.119292807835976,946.9033451408229,Solar,393473498.283363,7.8694699656672595,20071.60685198029,2.8258030279268915,2.2583092459338383,3.914363092340831,,2.2583092459338383,LOHC,112915462.29669191,506388960.5800549,10.127779211601098
2189,10.0,6.0,1566.2149596214294,23.816563,4001,9.661741507587733,4.040815,219.87539287717365,325.3833,1858268.3962471636,1300787877.3730145,0.07482193935455847,6483.0533804670595,16337294518.776989,141368038.31850043,1687273115.0213394,48.57260803763861,579.7297369560499,Solar,383151057.53428113,7.663021150685623,20071.60685198029,2.8258030279268915,2.2583092459338383,3.914363092340831,,2.2583092459338383,LOHC,112915462.29669191,496066519.830973,9.92133039661946
2190,10.0,8.0,1518.7649178504944,96.334335,3498,8.285237270208286,4.932012115,388.69487840819306,527.7875,1916325.3818854217,1341427767.3197951,0.3026432391244581,1602.7935342913474,4039039706.4141955,145784731.9387229,434668697.71224767,50.090138666125306,149.34770639343895,Solar,387567751.1545036,7.751355023090071,20071.60685198029,2.8258030279268915,2.2583092459338383,3.914363092340831,,2.2583092459338383,LOHC,112915462.29669191,500483213.4511955,10.00966426902391
2191,10.0,9.0,1581.545066833496,217.87114,3498,8.285237270208286,4.932012115,488.1437686519204,676.4438,1840255.9764049011,1288179183.4834309,0.6844623728532334,708.6943652484522,1785909800.4260995,139997740.8611405,205182440.0218625,48.10178788562263,70.49858195622969,Solar,381780760.0769212,7.635615201538425,20071.60685198029,2.8670645407579367,2.2935667533946065,3.949620599801599,,2.2935667533946065,LOHC,114678337.66973032,496459097.74665153,9.929181954933032
2192,10.0,10.0,1684.840064048767,49.4894,3498,8.285237270208286,4.932012115,591.5644106847911,784.139,1727432.6645581168,1209202865.1906817,0.15547553547056672,3119.9418313468473,7862253414.994055,131414691.01506488,824071458.7340555,45.15273998979152,283.1425012060601,Solar,373197710.2308456,7.463954204616911,20071.60685198029,2.908432797571085,2.334935010207755,3.9909888566147473,,2.334935010207755,LOHC,116746750.51038775,489944460.74123335,9.798889214824666
2193,10.0,11.0,1711.485047340393,117.357414,3498,8.285237270208286,4.932012115,697.1950037542055,1000.8084,1700539.403319238,1190377582.3234665,0.368689189666696,1315.6735821416162,3315497426.996873,129368782.25774801,360974318.3766562,44.449786724457006,124.02707349351776,Solar,371151801.47352874,7.423036029470575,20071.60685198029,2.950685034798851,2.3771872474355207,4.033241093842514,,2.3771872474355207,LOHC,118859362.37177603,490011163.8453048,9.800223276906095
2194,10.0,12.0,1720.2449345588684,120.5204,3498,8.285237270208286,4.932012115,804.1685027293366,1168.2279,1691879.861247998,1184315902.8735986,0.3786260032477033,1281.1445138603644,3228484174.928118,128710006.33613195,352111826.4565679,44.22343807446585,120.98201216712846,Solar,370493025.55191267,7.409860511038254,20071.60685198029,2.9934744343889035,2.4199766470255732,4.076030493432566,,2.4199766470255732,LOHC,120998832.35127866,491491857.9031913,9.829837158063826
2195,10.0,13.0,1735.9400153160095,131.8684,3498,8.285237270208286,4.932012115,912.0157319590066,1363.0043999999998,1676583.1396911566,1173608197.7838097,0.4142767966806404,1170.8949927977942,2950655381.8504415,127546306.02052514,323814350.2069365,43.8236025814112,111.25928955828074,Solar,369329325.23630583,7.386586504726116,20071.60685198029,3.0366133260807713,2.463115538717441,4.119169385124434,,2.463115538717441,LOHC,123155776.93587205,492485102.1721779,9.849702043443557
2196,10.0,14.0,1760.394983291626,149.81151,3498,8.285237270208286,4.932012115,1020.4628701926284,1496.9368,1653292.4649398907,1157304725.4579234,0.47064673923919387,1030.655450093632,2597251734.235953,125774464.55384028,287819408.0912425,43.21481602619128,98.89179662622178,Solar,367557483.769621,7.351149675392421,20071.60685198029,3.07999218137422,2.5064943940108897,4.162548240417882,,2.5064943940108897,LOHC,125324719.70054449,492882203.4701655,9.85764406940331
2197,10.0,15.0,1806.3849568367004,205.12447,3498,8.285237270208286,4.932012115,1129.340194705705,1667.3943000000002,1611200.1764511694,1127840123.5158186,0.6444175280234999,752.7334465178956,1896888285.225097,122572287.58952008,216485843.83048683,42.114580864091515,74.38231557252625,Solar,364355306.8053008,7.287106136106016,20071.60685198029,3.1235431111794507,2.5500453238161205,4.206099170223113,,2.5500453238161205,LOHC,127502266.19080603,491857572.9961068,9.837151459922136
2198,10.0,25.0,1934.134922027588,168.6789,6996,12.235220377784998,32.905339999999995,902.8022454471204,1469.1029,1504780.1102432688,1053346077.1702881,0.5299203930556073,915.3726356305185,2306739041.7889066,114476365.58604708,258230048.6743502,39.33290509879566,88.725196211187,Solar,356259384.8018278,7.125187696036556,16788.45861984863,3.028778715280382,2.4533501045388855,4.091317440744846,,2.4533501045388855,LOHC,122667505.22694427,478926890.02877206,9.578537800575441
2199,10.0,28.0,1916.25,287.5779,6996,12.235220377784998,32.905339999999995,584.5999060635072,805.1796999999999,1518824.6633758799,1063177264.3631159,0.9034526179747803,536.9120828417506,1353018448.7612114,115544807.00679497,161091499.67435437,39.70001061259109,55.349387067598684,Solar,357327826.22257566,7.146556524451514,16788.45861984863,2.9014977795269368,2.32606916878544,3.964036504991401,,2.32606916878544,LOHC,116303458.43927199,473631284.66184765,9.472625693236953
2200,10.0,34.0,1769.5200181007383,207.40883,5644,10.107777625000002,33.91067,14.050858981638948,17.484,1644766.7906678289,1151336753.4674802,0.6515940566176543,744.4429886049531,1875996331.284482,125125872.64450257,214357952.17500365,42.991966498367546,73.65119382423202,Solar,366908891.86028326,7.338177837205665,17002.324650805367,2.8219478667224114,2.1935374252632704,3.8919092261778445,,2.1935374252632704,LOHC,109676871.26316352,476585763.12344676,9.531715262468936
2201,10.0,35.0,1718.420066833496,163.72171,3917,10.150463539596958,34.322775,76.38297269822014,96.1315,1693676.5447327807,1185573581.3129466,0.5143469213691586,943.0884228380993,2376582825.55201,128846689.29336028,265343792.32318878,44.27040093669302,91.1694055674546,Solar,370629708.50914097,7.412594170182819,17002.324650805367,2.8219478667224114,2.252660098822323,3.8919092261778445,,2.252660098822323,LOHC,112633004.94111614,483262713.4502571,9.665254269005143
2202,10.0,36.0,1656.0050654411316,239.50774,3862,10.255327356737723,36.80826999999999,92.56885543534467,122.993,1757511.3880577027,1230257971.6403918,0.7524357564618942,644.6724822682419,1624574655.3159695,133702934.2768286,188750099.1315922,45.93895690537188,64.85259816316245,Solar,375485953.4926093,7.509719069852187,17040.37445567213,2.8219997954682707,2.252736192430117,3.892211678150068,,2.252736192430117,LOHC,112636809.62150584,488122763.1141152,9.762455262282304
2203,10.0,37.0,1584.10005569458,183.10208,16874,9.921335577964784,37.28059306740761,31.914983599936043,45.955,1837287.8346487314,1286101484.254112,0.5752321493850105,843.2675875023194,2125034320.505845,139771939.04566088,239723021.45807546,48.0242046977399,82.36637147533875,Solar,381554958.2614416,7.631099165228831,17040.37445567213,2.8219997954682707,2.233472918871064,3.892211678150068,,2.233472918871064,LOHC,111673645.9435532,493228604.2049948,9.864572084099896
