,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
3052,30.0,-6.0,1584.4650292396543,82.27591,4056,39.189082618389904,-6.15423,1017.3440566513736,,1836864.6246428562,1285805237.2499993,0.258477394423415,1876.6617016846933,4729187488.245427,139739743.28295612,504961773.70615643,48.01314256388749,173.49968635032042,Solar,381522762.49873686,7.630455249974737,7916.4562014311805,3.05713233355866,2.540524460420167,4.047685028614611,,2.540524460420167,LOHC,127026223.02100834,508548985.51974523,10.170979710394905
3053,30.0,-5.0,1591.4000487327576,61.738804,4056,39.189082618389904,-6.15423,1026.056142191489,,1828859.9170972998,1280201941.9681098,0.19395817308782015,2500.9238803566177,6302328178.498676,139130783.99305272,665189627.7980256,47.80391039761299,228.5523336536806,Solar,380913803.20883346,7.618276064176669,7916.4562014311805,3.060617167774706,2.544009294636213,4.0511698628306565,,2.544009294636213,LOHC,127200464.73181066,508114267.94064415,10.162285358812882
3054,30.0,-4.0,1573.8799262046814,23.906477,4056,39.189082618389904,-6.15423,1046.3463308978507,,1849218.426854457,1294452898.79812,0.07510441251641335,6458.670144842198,16275848765.00234,140679560.5816605,1681014729.276588,48.33605414857053,577.579419802725,Solar,382462579.79744124,7.649251595948825,7916.4562014311805,3.0687332432572507,2.5521253701187576,4.059285938313201,,2.5521253701187576,LOHC,127606268.50593787,510068848.3033791,10.201376966067583
3055,30.0,-3.0,1503.070011138916,16.594662,4056,39.189082618389904,-6.15423,1077.559932518968,,1936335.4598424237,1355434821.8896966,0.052133668228005706,9304.44074535876,23447190678.304073,147307001.52749407,2411431743.3724084,50.613174883805655,828.5432143894942,Solar,389090020.7432748,7.781800414865496,7916.4562014311805,3.0812186839056976,2.5646108107672045,4.071771378961649,,2.5646108107672045,LOHC,128230540.53836022,517320561.28163505,10.3464112256327
3056,30.0,-2.0,1518.7649178504944,13.471158,2112,39.69643747232773,-4.075975175946951,1102.0071844335437,1483.5352,1916325.3818854217,1341427767.3197951,0.04232089100814737,11461.82453418308,28883797826.141365,145784731.9387229,2965162189.883365,50.090138666125306,1018.7993165240281,Solar,387567751.1545036,7.751355023090071,7658.557995450192,3.090228208428335,2.573262308721227,4.077069151630017,,2.573262308721227,LOHC,128663115.43606135,516230866.59056497,10.324617331811298
3057,30.0,-1.0,1478.6150431632996,36.454453,2112,39.69643747232773,-4.075975175946951,1130.5949403398297,1515.809,1968360.713392659,1377852499.3748615,0.1145250417354344,4235.533290494213,10673543892.045418,149743327.3457626,1110407603.4652255,51.45027144700561,381.5246637547185,Solar,391526346.56154335,7.8305269312308665,7658.557995450192,3.1016633107908493,2.584697411083741,4.088504253992531,,2.584697411083741,LOHC,129234870.55418706,520761217.1157304,10.415224342314607
3058,30.0,0.0,1524.9699902534485,27.038929,2112,39.69643747232773,-4.075975175946951,1168.883449100719,1542.3149,1908527.892217942,1335969524.5525594,0.08494530070733601,5710.435101488549,14390296455.751143,145191536.7790105,1488967061.727761,49.88632289330105,511.59381095261534,Solar,386974555.9947912,7.739491119895824,7658.557995450192,3.116978714295205,2.600012814588097,4.103819657496887,,2.600012814588097,LOHC,130000640.72940485,516975196.7241961,10.339503934483922
3059,30.0,1.0,1507.450041770935,12.493026,2112,39.69643747232773,-4.075975175946951,1215.956717736458,1702.3288,1930709.264351387,1351496485.045971,0.03924799870270628,12359.21939714659,31145232880.809406,146878987.8878226,3195494345.3114076,50.466113787098024,1097.9390827480222,Solar,388662007.1036033,7.7732401420720665,7658.557995450192,3.1358080217495004,2.6188421220423925,4.122648964951183,,2.6188421220423925,LOHC,130942106.10211962,519604113.2057229,10.392082264114459
3060,30.0,3.0,1599.7949624061584,161.01927,2112,39.69643747232773,-4.075975175946951,1332.5667616149017,1647.2976,1819262.9865620998,1273484090.5934699,0.5058569557183913,958.9165897240541,2416469806.104616,138400696.10780424,269406369.3957578,47.553059688322485,92.56526538213217,Solar,380183715.3235849,7.6036743064716985,7658.557995450192,3.1824520393008777,2.6654861395937703,4.169292982502561,,2.6654861395937703,LOHC,133274306.97968851,513458022.30327344,10.269160446065468
3061,30.0,4.0,1598.3350682258606,23.982866,2112,39.69643747232773,-4.075975175946951,1400.235081528871,1770.4272,1820924.6728375948,1274647270.9863164,0.07534439563762843,6438.098318535269,16224007762.708878,138527109.132716,1675734608.6853926,47.59649390713832,575.7652245226734,Solar,380310128.3484967,7.606202566969934,7658.557995450192,3.2095193672664655,2.692553467559358,4.196360310468148,,2.692553467559358,LOHC,134627673.3779679,514937801.72646457,10.298756034529292
3062,30.0,6.0,1606.0000348091123,34.67986,2146,39.48660217328431,15.615416248328984,1484.813516336053,2445.6867,1812233.934067108,1268563753.8469756,0.10894999340352253,4452.26852900377,11219716693.0895,137865959.91767073,1166036509.6506925,47.36932981786635,400.638185367161,Solar,379648979.13345146,7.592979582669029,7510.619971320854,3.2428976237866287,2.7257208674663786,4.227552563229305,,2.7257208674663786,LOHC,136286043.37331894,515935022.5067704,10.318700450135408
3063,30.0,7.0,1606.365008354187,74.438065,2146,39.48660217328431,15.615416248328984,1406.606206378487,2407.2822,1811822.186151795,1268275530.3062565,0.23385407815143952,2074.261995771339,5227140229.343775,137834636.13517135,555679360.2765656,47.358567287469135,190.92572891553792,Solar,379617655.350952,7.592353107019041,7510.619971320854,3.2116146998036017,2.694437943483352,4.196269639246279,,2.694437943483352,LOHC,134721897.1741676,514339552.52511966,10.286791050502393
3064,30.0,9.0,1633.739938735962,94.54836,2146,39.48660217328431,15.615416248328984,1264.517794186909,2042.353,1781463.3113798192,1247024317.9658735,0.2970324331849631,1633.069566391809,4115335307.3073587,135525080.3246444,442439573.1867059,46.56502759872397,152.01769950517587,Solar,377308099.54042506,7.546161990808502,7510.619971320854,3.154779334926971,2.637602578606721,4.1394342743696475,,2.637602578606721,LOHC,131880128.93033604,509188228.4707611,10.183764569415223
3065,30.0,10.0,1674.254961013794,79.2769,2146,39.48660217328431,15.615416248328984,1202.3332540474742,1916.2459,1738353.9717461534,1216847780.2223074,0.24905572663937264,1947.654982324696,4908090555.458234,132245531.04665801,523183446.26701736,45.4382081032107,179.7604661532829,Solar,374028550.2624387,7.480571005248774,7510.619971320854,3.1299055188711966,2.612728762550947,4.114560458313874,,2.612728762550947,LOHC,130636438.12754735,504664988.38998604,10.09329976779972
3066,30.0,11.0,1721.705002784729,111.621864,2146,39.48660217328431,15.615416248328984,1147.3687871732982,1820.6512,1690445.0858228316,1183311560.075982,0.35067042792239905,1383.2778251065279,3485860119.2684503,128600855.58713736,378326134.885575,44.18593499660617,129.98897967863346,Solar,370383874.8029181,7.407677496058361,7510.619971320854,3.1079197321215264,2.5907429758012763,4.092574671564203,,2.5907429758012763,LOHC,129537148.79006381,499921023.5929819,9.998420471859637
3067,30.0,12.0,1763.679919242859,144.8858,2146,39.48660217328431,15.615416248328984,1100.7084116056194,1697.5106,1650213.1307609796,1155149191.5326858,0.45517216488948,1065.6948387506345,2685550993.651599,125540203.75864035,296812882.7001744,43.1343264196354,101.98186226108557,Solar,367323222.974421,7.346464459488421,7510.619971320854,3.089255581894455,2.5720788255742053,4.073910521337131,,2.5720788255742053,LOHC,128603941.27871026,495927164.2531313,9.918543285062626
3068,30.0,13.0,1812.955002784729,176.45201,6903,37.251393767090775,19.585299166666665,1063.4000805422804,1239.0594,1605361.2785334075,1123752894.9733853,0.5543403383271528,875.0484013656554,2205121971.4414515,122128092.58182207,247880125.60532445,41.96196001529271,85.16906879772687,Solar,363911111.7976028,7.278222235952056,8052.719156563722,3.0759511900453154,2.559527802112008,4.068416489814047,,2.559527802112008,LOHC,127976390.1056004,491887501.9032032,9.837750038064064
3069,30.0,14.0,1832.664966583252,140.1403,6903,37.251393767090775,19.585299166666665,989.417755107001,1385.7524,1588095.922748037,1111667145.923626,0.4402637369518696,1101.781923317252,2776490446.759475,120814628.13116574,306075266.8683809,41.51066710147746,105.16432246246934,Solar,362597647.3469465,7.251952946938929,8052.719156563722,3.046358259871204,2.529934871937896,4.038823559639935,,2.529934871937896,LOHC,126496743.5968948,489094390.9438413,9.781887818876825
3070,30.0,31.0,1766.2350821495056,118.59975,2737,29.82854857983228,31.1545,23.68770000650936,46.1668,1647825.8135672512,1153478069.4970758,0.3725921033175861,1301.8918612244686,3280767490.2856607,125358588.25616342,357436997.61033094,43.07192519570743,122.8116863584214,Solar,367141607.4719441,7.342832149438882,9679.260326912849,2.8088609072267263,2.2814635480761702,3.8279483654831274,,2.2814635480761702,LOHC,114073177.40380852,481214784.8757526,9.624295697515052
3071,30.0,37.0,1745.794997215271,88.28895,2849,30.606104893796005,36.81356,57.843093963374,105.8995,1667118.8575041767,1166983200.2529237,0.27736791671315664,1748.8490832460532,4407099689.780054,126826309.37764615,472156419.9974724,43.57621911949893,162.22810328118283,Solar,368609328.5934268,7.372186571868537,10528.85260402906,2.810815337023789,2.3032942185655725,3.839331678076438,,2.3032942185655725,LOHC,115164710.92827863,483774039.52170545,9.67548079043411
3072,30.0,38.0,1661.1150431632996,148.90588,2849,30.606104893796005,36.81356,142.19076708209275,211.4388,1752104.8726713096,1226473410.8699167,0.46780161868432335,1036.9237888272555,2613047947.844684,133291632.83304538,289428287.3383341,45.79763794776431,99.44459103419683,Solar,375074652.0488261,7.501493040976522,10528.85260402906,2.810815337023789,2.3032942185655725,3.839331678076438,,2.3032942185655725,LOHC,115164710.92827863,490239362.9771047,9.804787259542094
3073,30.0,39.0,1527.5249791145325,321.29642,2754,29.091187262455065,40.418835,175.753129620057,274.0008,1905335.6252682314,1333734937.687762,1.009382472696701,480.56573200615384,1211025644.6555076,144948684.60685876,146629218.93919554,49.802881377741215,50.38029573808257,Solar,386731703.82263947,7.73463407645279,10888.8169048519,2.8115962584192964,2.304438539026316,3.8438800493554783,,2.304438539026316,LOHC,115221926.95131579,501953630.7739552,10.039072615479105
3074,30.0,40.0,1394.2999756336212,165.49591,5239,29.84002569075817,40.725345,81.68160954456924,171.7855,2087389.9534219063,1461172967.3953345,0.5199207350551577,932.9780371506259,2351104653.6195774,158798494.08026618,262748784.23509455,54.56153386347607,90.277787403853,Solar,400581513.29604685,8.011630265920937,10888.8169048519,2.8115962584192964,2.304438539026316,3.8438800493554783,,2.304438539026316,LOHC,115221926.95131579,515803440.2473626,10.316068804947253
3075,30.0,41.0,1304.8750174045565,67.311646,3919,29.84666642526385,40.75049,30.574736903923714,48.627300000000005,2230441.783599333,1561309248.519533,0.21146577257463678,2293.8682745665838,5780548051.907791,169681182.8516487,612045169.3847209,58.30071410800237,210.29244281423746,Solar,411464202.0674294,8.229284041348588,10888.8169048519,2.8115962584192964,2.288916485467263,3.8438800493554783,,2.288916485467263,LOHC,114445824.27336314,525910026.34079254,10.518200526815852
3076,30.0,46.0,1310.3499686717987,200.02654,3228,30.64456033199195,46.342805,62.6856126814323,128.3356,2221122.471689092,1554785730.1823645,0.628401908586985,771.9178128475183,1945232888.3757463,168972214.8436421,221409848.4460591,58.05711997191805,76.07415305582543,Solar,410755234.0594228,8.215104681188455,11479.439362524789,2.8128232963622315,2.306236574823884,3.8510267662594444,,2.306236574823884,LOHC,115311828.74119419,526067062.800617,10.521341256012338
3077,30.0,47.0,1268.3749651908877,228.63264,2181,30.744834388315542,46.49840286467224,79.6761252105987,102.3812,2294627.252246353,1606239076.572447,0.7182706221948398,675.3368603374246,1701848888.05031,174564101.70745426,196620650.420699,59.978434945638135,67.55683886249658,Solar,416347120.92323494,8.326942418464698,11479.439362524789,2.8128232963622315,2.306236574823884,3.8510267662594444,,2.306236574823884,LOHC,115311828.74119419,531658949.6644291,10.633178993288581
3078,30.0,48.0,1231.875,216.55705,2181,30.744834388315542,46.49840286467224,176.20379280735537,208.9596,2362616.1430291464,1653831300.1204023,0.6803340373630775,712.994794065844,1796746881.0459268,179736366.45501435,206286220.62018645,61.755572064030574,70.87782964898715,Solar,421519385.6707951,8.430387713415902,11479.439362524789,2.8128232963622315,2.306236574823884,3.8510267662594444,,2.306236574823884,LOHC,115311828.74119419,536831214.4119893,10.736624288239785
3079,30.0,49.0,1204.4999825954435,227.72192,2181,30.744834388315542,46.49840286467224,283.6893733425441,317.3799,2416311.9993763957,1691418399.563477,0.7154095109333628,678.03771050348,1708655030.4687696,183821286.53059265,197313871.05958408,63.15910870538312,67.79502236406222,Solar,425604305.74637336,8.512086114927467,11479.439362524789,2.8128232963622315,2.306236574823884,3.8510267662594444,,2.306236574823884,LOHC,115311828.74119419,540916134.4875675,10.818322689751351
3080,30.0,50.0,1172.379961013794,229.18604,4041,31.060124093289343,46.598155000000006,386.3512038619221,462.4809,2482512.374808312,1737758662.3658183,0.7200091795693365,673.7061701849583,1697739548.8660948,188857489.7128984,196202105.1479832,64.8894964654574,67.41303099956346,Solar,430640508.9286791,8.612810178573582,11479.439362524789,2.8128232963622315,2.306236574823884,3.8510267662594444,,2.306236574823884,LOHC,115311828.74119419,545952337.6698732,10.919046753397467
3081,30.0,51.0,1139.1650187969208,197.08598,4041,31.060124093289343,46.598155000000006,495.6526410582195,610.1595,2554895.6588113736,1788426961.1679616,0.6191638668935449,783.4349722301743,1974256130.020039,194364058.56335565,224365929.71473837,66.78149704484528,77.08983226096139,Solar,436147077.77913636,8.722941555582727,11479.439362524789,2.857088358155796,2.3444976312471715,3.889287822682732,,2.3444976312471715,LOHC,117224881.56235857,553371959.3414949,11.067439186829898
3082,30.0,53.0,1105.2200424671173,239.23746,2941,32.00665059259259,46.905730000000005,692.90667883322,846.3349000000001,2633364.9855798935,1843355489.9059255,0.7515866467994821,645.4008049920637,1626410028.5800006,200333624.00171852,188937035.95254874,68.83257850315456,64.91682773754239,Wind,430720055.1683295,8.614401103366589,11479.439362524789,2.9359899732657966,2.423399246357172,3.9681894377927325,,2.423399246357172,LOHC,121169962.31785859,551890017.486188,11.03780034972376
3083,30.0,54.0,1087.7000069618225,264.4845,2245,27.75459108508957,59.4170589045,618.598780494559,785.8733000000001,2675781.6884855316,1873047181.939872,0.8309025621883698,583.7924311944807,1471156926.6100914,203560480.83995488,173124164.59026766,69.94129341680501,59.483687320758634,Wind,414907183.8060484,8.298143676120969,17952.85122417989,2.916655069948162,2.408898481978528,3.998971273688108,,2.408898481978528,LOHC,120444924.0989264,535352107.9049748,10.707042158099497
3084,30.0,56.0,1036.9650292396543,218.60654,7123,30.184302697274845,59.884210539021126,432.7467929876537,526.6581,2806698.0844359724,1964688659.1051807,0.6867727000906833,706.3102927673466,1779901937.7737134,213519964.68879944,204570525.94041085,73.3632699187157,70.28833455388475,Wind,446353545.1561916,8.927070903123832,18033.34792191,2.8424182004196914,2.334709973809381,3.925235778585114,,2.334709973809381,LOHC,116735498.69046904,563089043.8466606,11.261780876933212
3085,30.0,58.0,1027.1099603176117,231.40265,7123,30.184302697274845,59.884210539021126,210.1576985636401,292.5412,2833628.2127904166,1983539748.9532917,0.7269728652612101,667.2527270895847,1681476872.2657535,215568678.11729106,194545715.61486185,74.06718684030001,66.84391254459356,Wind,436328734.8306426,8.726574696612852,18033.34792191,2.823315477854353,2.3216112566143194,3.9121370613900526,,2.3216112566143194,LOHC,116080562.83071597,552409297.6613586,11.048185953227172
3086,30.0,59.0,1000.8300375938416,182.54892,7123,30.184302697274845,59.884210539021126,99.05684261851027,109.9786,2908033.98366342,2035623788.5643942,0.573494345992751,845.8228581590987,2131473602.5609288,221229107.95032007,240378876.558621,76.01205247523818,82.59171656116722,Solar,463012127.16610074,9.260242543322015,18033.34792191,2.823315477854353,2.3216112566143194,3.9121370613900526,,2.3216112566143194,LOHC,116080562.83071597,579092689.9968168,11.581853799936335
